feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
-1.527179248234721,-3.1211327559593838,-1.3722494571711283,0.025714617898021864,-2.397810405137622,-3.136208071805226,1.6190867651262022,0
-0.8227873116377371,-2.3761196946762855,-1.0506970689669493,2.1397118286725623,-1.0629324420697746,-1.3254113358848878,-2.527536763262397,1
1.247649652841588,-1.3757254398420247,-0.8693991239764882,1.6682380538140162,-1.1134474822368419,0.40868883775799586,-0.04828314685930202,1
1.4998955525741733,-1.868793748708919,-0.809139363048802,1.5942106265764566,0.17312326267688882,-0.25212184002186844,-0.7489028308588244,1
1.953009008491926,-0.6790754658336895,-0.7547893199023026,1.8349344496906739,-1.942211922438347,1.7409394311268989,0.8102993388828613,0
0.026974929545928616,1.3780712134101112,-1.2275128733239131,1.45871808504199,0.39775509460986624,0.9381108225904305,-1.1397824637316423,0
0.45119566526651556,-0.14195298544435186,-1.0252444232333136,2.740722671390281,-1.3207352638298038,1.4351698988984887,-2.0549554441739524,1
0.5730154922583648,-3.504438626155416,-1.7587641538428218,0.9930792644060243,0.9277176801580025,-3.107326455560331,-0.16649978386845143,0
1.9057908379327393,-1.2418190703497685,1.0559419312363971,1.011054904079608,-3.3111056595913575,2.409686621067631,0.9930970177201712,0
0.3424729454055211,-1.271348250042153,-2.2581565434409443,3.072661926480339,-1.2287550232647129,-0.05127063691845754,-1.471435155014131,1
0.505114621265359,-0.32194675800277683,0.31735503648497565,-1.670526507430683,1.0527781578940891,-1.0203113416930056,2.0511181169611854,1
1.9914046911362218,1.8506191963842566,0.7184086831573842,1.9478309092161454,2.325034393150849,3.1416274698788227,-3.8218223998357104,0
-1.5336830727703743,3.468010435345305,4.28845383129841,-5.880008511056414,3.712381561833757,-0.09301816069024335,1.2335887188425196,1
0.12219836764082692,-2.070619672081947,-0.24707396284591399,1.3910701328880748,-1.7433195256811027,-0.276300103927844,-0.8791069441167094,0
3.439900977397186,0.875052335749922,0.9893610529253574,1.7538153386335609,-1.8634757667557862,4.673824647151005,0.32612317433053417,0
1.8116210914863613,-2.1478540022420884,-2.1294745095007777,2.0457549868312563,1.6552011642049544,-1.3389738033673582,-0.8137231470442117,1
1.3162421865133203,1.9166477081924254,-0.22584013341920295,0.8977130955018301,-1.6374912185269395,3.020080949449336,1.2588000391247525,0
4.219618523450998,-1.8470746672486351,0.687055565155555,2.1596206105935343,-4.3418742367943555,3.959791074146874,2.163890540820388,0
1.289238485263718,-0.4972354369142108,1.1588293518435697,0.6651632870307219,-0.7201664054305634,1.6307233674323784,-0.8565337931272315,1
-2.046647753489421,2.223284692854166,0.19299128437035828,-1.4947334472780287,-1.5686617714678732,0.366117819786692,1.8535839380910657,0
2.8805279303687197,-0.6473446198422608,1.0748276451163798,0.2953940534254984,-0.44857543919013954,2.0443035729115495,1.0013858336746915,1
-1.477200686687121,4.211704428049934,2.7235944382341994,-5.372910610012148,2.828263902900928,0.11030559374731537,2.933099640831264,1
-0.3682969440573871,0.7338421762812821,-0.5202691153578034,-1.521217298235162,-0.3201857292523995,-0.6817717821500416,3.101108626392998,0
0.1684634877892799,-1.7840638449482944,-2.8485826079303753,3.612838702447477,-1.246532835119915,-0.5834457572128491,-1.8805202879060539,1
1.7656703089772816,-1.9652559680552613,-1.3890105502370265,2.114395062088425,0.1849793547025853,-0.25335746894340544,-0.7406549050348,1
-1.8224138474782752,1.1134184458992415,-2.9965297196689553,0.9410170880959374,3.2841779996557405,-2.572786790899139,-1.9366069108739672,0
2.2316636445214133,0.7579309359049831,-0.7831164001823632,3.04912155764177,0.06415866247707358,2.911368006393999,-2.221453450485745,0
-0.045088432272129664,2.760899903132003,2.934228107931055,-4.530187967251589,3.223637554425516,0.2662377243366727,2.0915240008106935,1
3.4494104080344785,-0.5991149274234435,-1.6829592121479378,4.721630082479242,1.2327395045920357,2.5362705387726425,-3.898315546306926,0
0.7200860886811662,0.5806383627964911,-1.8699379463049621,0.5830454576964887,-0.4462505422716647,0.15363929168619303,2.1586270693244414,0
4.185829814521154,1.1659770669655791,0.8195477095680814,-0.16523201949454,3.573982887373037,2.3382001612737207,0.47477153949388984,0
-0.21776836869129435,2.2262337979975637,2.451720130502312,-4.285742777391821,3.448592478914582,-0.45631292716332367,1.8745333600488323,1
0.9020409731100817,-0.6901797508663434,-0.8820469757530096,2.2430769003164994,0.04839978137322176,0.6367279981849975,-2.0434473800764197,1
1.0154039136044233,-0.2612763838676707,-0.29807847803208454,0.9107881721183412,-0.9945795736116183,1.0013037744727393,0.3836744934452144,0
-0.7576577105301512,-1.454452815103896,-0.1183290775930892,1.6031033482213446,-2.5546404434433923,0.1628978607354598,-1.4861803283598158,1
2.6568560693493057,0.1775693354744221,-2.610235404518605,4.264108420014821,2.7935907661598574,1.3499835348146012,-3.798815833863076,0
-2.099934787874352,2.6470328689500384,0.5242579426632842,-2.262970192720386,0.5614318233660909,-0.2774672703972287,1.2216586178724973,1
0.9115123938257772,-0.9433900047992486,-1.3893101230017553,2.5557542847348436,-0.7136680734692736,0.572934231101875,-1.4552602182458165,1
-2.3196981617830854,1.2304850682861974,-0.12701597663489217,-0.7149938464431451,-1.2872013907440776,-0.3821325528695309,0.392486936209135,1
-0.7413863029606156,1.0802572452735484,2.7641064646924383,-3.3850814664118034,1.6634938310007383,-0.31437183347564046,0.7412124612131945,1
-1.718997630567018,1.6214340762824562,-0.5744275200029798,-0.3647427872799741,-0.5128344051560472,-0.10967112380820448,0.32075554968521636,1
-0.6088581802306723,1.2371456972111514,-1.2456161590833261,2.51298316800993,-1.8775408404082232,1.8065409019674912,-1.7948821908104828,0
3.773389039860224,-0.44146426609750655,-1.07523101878212,1.9634200431269793,1.6246129152504412,1.5840213183827976,-0.010290746482466195,0
-0.6395284696748622,1.4075201098310712,1.7375294450583865,-2.5929666677142382,1.8107522883402796,-0.26152181528560736,0.6140271388222612,1
-0.470015861900248,0.2237859025751735,0.9849610973724569,-1.8383397904720202,1.303576278914327,-0.9197568583271652,0.610620125902955,1
0.9888107586441186,-0.8550204749633066,-2.77272955104061,3.814846153582168,-0.9724306569923546,0.6080702594167312,-1.7036577952218481,1
1.6095125476791559,-1.6745693440663083,-1.5986454008928317,2.4010063636094325,-0.23063135578830296,0.04254717352588398,-0.7832252901162444,1
2.7313913459734427,-1.0588846372973784,-1.1638100303682686,1.8306254955347792,-2.249941204003724,1.738347724680537,2.1304793913574347,0
2.985065556871139,-1.959514854326657,-4.975575117321293,4.328862847720615,1.671101622829212,-1.0596324849515502,-0.3410659302148876,1
0.688108917193925,-0.24486418779076702,0.7943968256931631,1.3461405711132102,-3.001131644256186,2.400492091532191,-0.4252743878438465,0
-1.2830140949153037,-1.4207097979990322,-1.723723938537391,0.4235185069198558,-0.7473431033107194,-2.3038249440739924,0.5596022159894212,0
1.910725158740306,-0.804168798197205,-0.3079127081826516,0.9734115373309487,0.03484398529619548,0.7702721122142021,0.26479824550621645,0
2.233355620065763,0.6238117201671861,-1.6488330738389558,1.548550550161498,0.6613498340141346,1.2867686109101946,0.8117223429055915,0
0.9529578877953878,-1.4265331344496937,-0.4363344773446587,1.717600884282383,-1.4369812073797048,0.607263806394826,-0.6490852655179205,1
0.1366727704876115,2.5578032704560343,2.051116376646121,-2.4953741175045727,0.270155965233712,1.7647213630954097,1.9755838911100576,0
0.5464437956189916,0.07537413908892754,0.6992985970070646,0.8888410161071226,-2.330134582472665,2.031749288743648,-0.12822489810742,1
0.6832088397263741,-0.2901579255892448,-4.647572037021803,6.778033407077798,-1.4912723243318333,1.4909139075160498,-4.307513306480638,0
-0.17487396756077156,-4.270896804885423,-1.8952050441699493,0.7984451995585291,-0.5558579471854608,-3.766798010621938,0.6569747647217009,0
1.5487579731577805,2.453875208409963,3.17522593719044,-1.6433645140921092,-0.29687796708270686,3.7796098022638036,0.8840516505950442,0
1.5449937654148205,0.7135812168247472,-1.787997020037267,0.5353119773974149,3.3332911442009183,-0.5441731921712745,0.1583042927714251,0
1.405938587922655,0.10783269122403727,-0.5030631485939175,1.6920342906333892,-0.5756081352373236,1.63999523548786,-0.6057603029819727,0
0.5286122813657399,-0.4767662738991184,-1.5326963513950553,3.3791022094370153,-1.5017988652592091,1.3279176516924394,-2.3718603635362223,1
0.5904028231849787,-2.100474868612688,1.3517391193357886,-1.54430436807776,1.3822500277432912,-1.7025855887608647,0.32117659278558663,1
0.5461933611257581,-0.3126428979470598,0.5155845065409377,1.3360276972068514,-1.781470580836496,1.6910612586129141,-1.0912318419870053,1
-0.6039471743987803,0.5554791313684397,1.1967540124294103,-2.472792852007532,1.2916862927765929,-0.9568920981460313,1.3475334120350064,1
1.0903197473768516,-0.3786144651446711,-1.2569284814620028,0.4161720310844091,-0.5586978604613839,-0.033765551756759514,2.036406545883432,0
1.3070387229385736,1.7133527210934765,0.08695285602327818,-1.2567941430469967,2.440319119715097,0.5311503634283715,1.5253500124367183,0
1.018522813553758,2.2259809228066216,-0.20608682098484177,0.4524611436624664,-1.5700519224543212,2.8366530203057345,1.7023670777447917,0
3.119142588566772,-1.1975330693488453,-0.2748340354627564,1.3415645712224569,0.7761225685131192,1.1056674408819287,0.07950209241285999,1
0.723536883418563,0.6626061565285994,-1.2151583858241293,0.8188977382261737,0.6206860982955844,0.37923105568726484,0.2694163931060799,0
2.4544656014720307,2.110426591597516,1.9068058991387375,-1.7830761772498591,1.829469453247657,2.4660725331916957,1.7793103311825522,0
2.186128888715353,-1.1231366401144967,-0.9567944596273978,1.6604618088094307,0.43010224322616897,0.5297857657960862,-0.21310271730028174,1
0.48503223395255646,-2.4996283960022643,-1.579238795109029,1.8910371020879388,0.7359361663748842,-1.7613354802227972,-1.69544765831625,1
-0.31769174603196126,-0.04483006853018601,-0.8071263043623713,2.939433143161769,-2.7078437606017776,1.79233289318796,-2.287338542564171,1
-0.45887332617812127,-1.8251641598175676,-0.5408373806656175,1.4010225781103356,-3.038077087692464,-0.14869053105989735,-0.1060323366901218,1
0.2069913683501443,1.1638837361518748,0.06305187473530083,2.061410948785928,-2.6089007822272103,2.987523981959867,-1.3261718897262416,1
-0.2037377542777299,1.7336037724292195,-0.9822232783575522,0.3762009358994426,0.3016130955448416,0.6741330828632379,0.28112026565059733,0
-1.5197349911289746,0.8175933705592968,-2.876035956585448,2.6155967132715885,0.029692710726161975,-0.5642165863055302,-2.2907001544553376,0
-0.22190620436563924,-2.7022377694824375,-0.616675441327278,0.8475756656001352,-1.5761006613813842,-1.4984373099205135,-0.034536729668383837,0
2.0046222421764033,1.3644939803524603,-0.16693086936939583,2.2111757634978844,-0.7667448032967008,3.4352894084253953,-1.0744631800736935,0
1.6006469513674064,-1.8119899180163603,-1.046236073411675,1.8957508029284678,0.7608768279913933,-0.33389633407511016,-1.306791023876584,1
-1.0227172686040915,0.6525515091012419,1.432076062891896,1.2658317234566052,-4.395888058082917,2.941147162555599,-1.39235175805689,1
0.42455278215624215,-1.2285019884908905,-0.4315421996511728,1.3302421209604858,-1.1264482708895125,0.15714611665399242,-0.6664732590511201,1
-0.3447062021703312,0.657765533725478,2.3651838418988977,-3.439132354702835,2.832531527007493,-1.0714498395036152,0.7455116716343146,1
0.6549503416223161,-2.137322645552052,-1.226701106473367,0.9675890531509999,-3.2077530322877648,-0.36262206412829767,2.4350719475480407,0
-1.4145253791538885,1.2049806196702397,-1.5338103657921973,2.4308807331601527,-0.2726253386712423,0.5894544819124676,-3.1698177477485507,0
-1.4157669279379794,1.8408501256875414,-0.5860205424921703,1.2054844196122916,1.4281405967983858,0.40071063804839757,-3.3744444064068366,0
-1.0786476016192519,1.428938528823847,0.06384215996957432,-1.8436624544449358,0.3443095539270645,-0.5994615506974184,1.9571228420513846,1
-0.49837791041970037,2.145637142251788,1.1946586074935994,-0.7835513152246877,0.9984897891430653,1.273981687083432,-0.9883255613392058,0
-1.2777259321127314,1.730117535280523,-0.1209256813468611,-1.4283858793179984,0.0992994781863551,-0.29235940633474167,1.5154365005816235,1
0.08056641112071161,-0.6200691677189827,0.5091059694674824,1.5253469409753035,-2.9621077211544136,1.7054339203264486,-0.9813908135473789,1
0.1557141145454526,-0.9401829845348169,0.04534084692753659,-0.4525831849858726,0.41874123143909103,-0.9633633114934713,0.4368665269641603,1
2.3620642645464205,-0.9644981875926244,0.497384950822787,0.7104301953117003,-0.9741252848195976,1.5800411197899362,0.8735109814049309,1
0.9274553158868007,1.2641333610182248,-0.40631496470444495,0.5241367666450399,0.25973412788380634,1.383289106598466,0.32841532833785414,0
0.10121627588854121,-1.4040547654285476,-1.0946232633664565,0.5945560216043373,-1.3862565850390347,-0.8547450630483419,1.200088579683831,0
2.6654496672249,-1.480317692845047,0.24568165423115174,1.34046205831834,-2.2457360109388103,1.9776182770704234,1.2338428353748567,0
-2.770961776828827,0.6999766772235222,0.9373619255764676,-1.264142408366386,-0.3950579738541158,-0.9698006664363423,-0.9882953657062965,1
-0.023559096842954208,-1.941428900145407,-3.163125880680718,1.0207051816222306,1.7248100792500325,-3.379620704448433,0.4661144120689532,0
0.7166300266023604,1.495387050731029,-1.1258079533473497,1.8463016896748847,-0.6273248386147801,2.0118586983765647,-0.5635718040941998,0
-0.46066405377612596,-2.1308317144958044,-1.649545713979008,0.5054351147604143,-0.3792380852746272,-2.414840372751184,0.7069634617037583,0
-0.07539893911113338,-1.8248893362305596,-2.704194800635227,0.7288045297613204,0.665900513337625,-2.8468015778978826,1.1514044288685747,0
-1.3002429740779406,1.4590855141822503,1.4458698421897735,-2.9499100374597784,1.649111039451955,-0.8953503621059012,1.0942842545807514,1
0.8540911448618502,1.168288245073284,3.0928159996132227,-4.3194451591513054,3.5442509058331537,-0.31682173470771385,1.9401468538634488,1
1.8192344090183303,-0.15605901561577296,-1.4213740540497213,2.743181427915672,-1.8432680694671548,2.105413405789329,-0.06664254050302365,1
1.689206812386976,0.718449350758174,-1.1005625041106284,1.6104021730278235,2.686710377502979,0.7454338386403551,-1.8199188276941198,0
0.8923939534436423,1.2909604364006388,1.655746998417011,-3.404868245502614,2.4596701347752594,-0.21777404628824498,2.884487111952196,1
0.5106174169219742,-0.5684881964774946,-0.04483751149934101,1.2649327125008458,-0.6605551795431391,0.7315933990250751,-1.1925848151274128,1
-0.9660728889077087,1.2380122968040148,0.010106906341396993,-1.1215724508065923,0.3854529398689057,-0.3378379931612334,0.8698457665489093,1
-0.8688819709055375,2.1497914343494338,0.838951506898522,-2.391206533956329,0.8930260411352564,0.03467956275130199,1.839501570253418,1
0.564849793913542,2.1405953027252105,1.4776377255071438,0.23034226928595466,1.5923383671674853,2.3627623761042287,-2.50759417778682,0
0.5016864687126579,0.881761667508659,1.6719339869256205,-3.723069937339377,2.7789748348926304,-0.9991249482551791,2.7898403888649135,1
-1.0744414230381831,1.4336787701327856,-0.8373325437485399,-1.0158400955064024,-0.5110238556548432,-0.406126542192384,2.2292562240160265,1
-0.013415492896142744,-2.3916169641813614,-0.8367410620261727,0.6494435017276372,-1.1958745590201247,-1.5229596918201382,0.48180279228479306,0
-2.6868155495605333,2.03273173411334,2.684160931678532,-3.1631931346691253,1.5982209662918563,-0.576894919812235,-1.054252658167397,1
0.3967101701957586,0.5182902151457374,-1.6771565665853727,1.7503616029938365,-0.8799220365239433,0.8197631877923673,0.03313101370660654,0
-0.706260268346025,0.19482487464763332,1.5534689265556265,-2.214170755196332,1.5954191523412682,-1.026095200683133,0.17156989192548577,1
2.4636113064697724,-0.685661130407913,0.7125780346088182,0.6926571755109536,-0.5140223509349393,1.8063419399858582,0.443231535947199,1
2.2809721928044784,1.0799564663594818,1.282438155385913,1.2810200984628286,-2.2104724624049696,4.2348278300634625,0.054177894400632254,0
-0.48347618489612987,-0.3619977999662316,2.2368810178536416,-2.539043616262006,2.8811113803643096,-1.5084503073744728,-0.854899596564543,1
